record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QI,MET,000011,MET000011,3,I,0,9400ZZMACLN2,06:23:00,06:23:00,9400ZZMAVPK2,06:26:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,3,I,0,9400ZZMAVPK2,06:26:00,06:26:00,9400ZZMAECS2,06:28:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,3,I,0,9400ZZMAECS2,06:28:00,06:28:00,9400ZZMAHTN2,06:30:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,3,I,0,9400ZZMAHTN2,06:30:00,06:30:00,9400ZZMANIS2,06:32:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,3,I,0,9400ZZMANIS2,06:32:00,06:32:00,9400ZZMAPIC2,06:35:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,3,I,0,9400ZZMAPIC2,06:35:00,06:35:00,9400ZZMAPGD2,06:38:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,3,I,0,9400ZZMAPGD2,06:38:00,06:38:00,9400ZZMASTP4,06:41:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,3,I,0,9400ZZMASTP4,06:41:00,06:41:00,9400ZZMAGMX2,06:44:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,3,I,0,9400ZZMAGMX2,06:44:00,06:44:00,9400ZZMACRN2,06:47:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,3,I,0,9400ZZMACRN2,06:47:00,06:47:00,9400ZZMAPOM2,06:49:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,3,I,0,9400ZZMAPOM2,06:49:00,06:49:00,9400ZZMAEXC1,06:51:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,3,I,0,9400ZZMAEXC1,06:51:00,06:51:00,9400ZZMASQY1,06:53:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,3,I,0,9400ZZMASQY1,06:53:00,06:53:00,9400ZZMAANC1,06:55:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,3,I,0,9400ZZMAANC1,06:55:00,06:55:00,9400ZZMAHCY2,06:56:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,3,I,0,9400ZZMAHCY2,06:56:00,06:56:00,9400ZZMAMCU1,07:00:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
